"bin_uri","classification","sampleId","sequences"
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343","DNA-LT-ARM1-MAR2021-B",2
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343","DNA-LT-ARM2-MAR2021-A",8
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343","DNA-LT-ARM2-MAR2021-B",2
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343","DNA-LT-ARM3-MAR2021-A",7
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343","DNA-LT-ARM3-MAR2021-B",469
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343","DNA-LT-ARM4-MAR2021-A",3
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343","DNA-LT-ARM4-MAR2021-B",4
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343","DNA-LT-BAL1-MAR2021-A",10
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343","DNA-LT-BAL1-MAR2021-B",6
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343","DNA-LT-DRA1-MAR2021-A",2
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343","DNA-LT-DRA1-MAR2021-B",6
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343","DNA-LT-WHE1-MAR2021-B",2
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343","DNA-LT-WHE2-MAR2021-A",3
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343","DNA-LT-WHE2-MAR2021-B",3
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343","DNA-LT-ZET1-MAR2021-A",4
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343","DNA-LT-ZET2-MAR2021-A",69310
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343","DNA-LT-ZET2-MAR2021-B",2077
"BOLD:ABZ7593","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Apoica;s__Apoica pallens, Apoica sp. JKS-343","GMP#07682_CTRL",4
"BOLD:ABZ9264","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__Delphacodes, Chionomus;s__Delphacodes sp., Chionomus havanae, Chionomus sp.","BIOLOT#39878",20
"BOLD:ABZ9264","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__Delphacodes, Chionomus;s__Delphacodes sp., Chionomus havanae, Chionomus sp.","BIOLOT#39882",3
"BOLD:ABZ9630","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__Tagosodes;s__Tagosodes cubanus","BIOLOT#39864",4
"BOLD:ABZ9630","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__Tagosodes;s__Tagosodes cubanus","BIOLOT#39870",7
"BOLD:ABZ9630","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__Tagosodes;s__Tagosodes cubanus","BIOLOT#39871",31
"BOLD:ABZ9630","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__Tagosodes;s__Tagosodes cubanus","BIOLOT#39872",23
"BOLD:ABZ9630","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__Tagosodes;s__Tagosodes cubanus","BIOLOT#39873",5
"BOLD:ABZ9630","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__Tagosodes;s__Tagosodes cubanus","BIOLOT#39875",9
"BOLD:ABZ9630","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__Tagosodes;s__Tagosodes cubanus","BIOLOT#39878",8
"BOLD:ABZ9630","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__Tagosodes;s__Tagosodes cubanus","BIOLOT#39881",2
"BOLD:ABZ9630","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__Tagosodes;s__Tagosodes cubanus","BIOLOT#39882",24
"BOLD:ABZ9630","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__Tagosodes;s__Tagosodes cubanus","BIOLOT#39883",27
"BOLD:ABZ9630","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Delphacidae;g__Tagosodes;s__Tagosodes cubanus","GMP#07682_CTRL",2
"BOLD:ABZ9788","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__phyBioLep01;s__phyBioLep01 BioLep503","BIOLOT#39867",72
"BOLD:ABZ9788","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__phyBioLep01;s__phyBioLep01 BioLep503","BIOLOT#39873",36
"BOLD:ABZ9788","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__phyBioLep01;s__phyBioLep01 BioLep503","BIOLOT#39877",22
"BOLD:ABZ9788","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__phyBioLep01;s__phyBioLep01 BioLep503","BIOLOT#39878",123
"BOLD:ABZ9788","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Pyralidae;g__phyBioLep01;s__phyBioLep01 BioLep503","GMP#07682_CTRL",7
"BOLD:ACA0688","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Cicadellidae;g__Acrogonia;s__Acrogonia niggriceps","BIOLOT#39872",136
"BOLD:ACA0892","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pentatomidae;g__Edessa;s__Edessa eburatula, Edessa sp.","BIOLOT#39869",20
"BOLD:ACA0892","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pentatomidae;g__Edessa;s__Edessa eburatula, Edessa sp.","BIOLOT#39878",37
"BOLD:ACA0892","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pentatomidae;g__Edessa;s__Edessa eburatula, Edessa sp.","GMP#07682_CTRL",6
"BOLD:ACA1218","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Calliphoridae;g__Hemilucilia;s__Hemilucilia sp. ACMJ-2016, Hemilucilia semidiaphana","DNA-LT-WHE1-MAR2021-A",637
"BOLD:ACA1319","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Calliphoridae;g__Hemilucilia;s__Hemilucilia segmentaria","BIOLOT#39876",18
"BOLD:ACA1319","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Calliphoridae;g__Hemilucilia;s__Hemilucilia segmentaria","DNA-LT-ARM1-MAR2021-A",2
"BOLD:ACA1319","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Calliphoridae;g__Hemilucilia;s__Hemilucilia segmentaria","DNA-LT-BAL1-MAR2021-A",464
"BOLD:ACA1319","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Calliphoridae;g__Hemilucilia;s__Hemilucilia segmentaria","DNA-LT-BAL1-MAR2021-B",1432
"BOLD:ACA1319","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Calliphoridae;g__Hemilucilia;s__Hemilucilia segmentaria","DNA-LT-ZET1-MAR2021-B",385
"BOLD:ACA1438","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus;s__Callistethus schneideri, Callistethus sp","BIOLOT#39864",11
"BOLD:ACA1438","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus;s__Callistethus schneideri, Callistethus sp","BIOLOT#39865",2
"BOLD:ACA1438","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus;s__Callistethus schneideri, Callistethus sp","BIOLOT#39867",99
"BOLD:ACA1438","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus;s__Callistethus schneideri, Callistethus sp","BIOLOT#39868",2
"BOLD:ACA1438","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus;s__Callistethus schneideri, Callistethus sp","BIOLOT#39869",2
"BOLD:ACA1438","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus;s__Callistethus schneideri, Callistethus sp","BIOLOT#39870",282
"BOLD:ACA1438","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus;s__Callistethus schneideri, Callistethus sp","BIOLOT#39872",36
"BOLD:ACA1438","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus;s__Callistethus schneideri, Callistethus sp","BIOLOT#39873",8
"BOLD:ACA1438","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus;s__Callistethus schneideri, Callistethus sp","BIOLOT#39874",60
"BOLD:ACA1438","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus;s__Callistethus schneideri, Callistethus sp","BIOLOT#39875",2
"BOLD:ACA1438","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus;s__Callistethus schneideri, Callistethus sp","BIOLOT#39879",21
"BOLD:ACA1438","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus;s__Callistethus schneideri, Callistethus sp","BIOLOT#39880",100
"BOLD:ACA1438","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus;s__Callistethus schneideri, Callistethus sp","BIOLOT#39881",75
"BOLD:ACA1438","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus;s__Callistethus schneideri, Callistethus sp","BIOLOT#39882",48
"BOLD:ACA1438","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus;s__Callistethus schneideri, Callistethus sp","BIOLOT#39883",171
"BOLD:ACA1438","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus;s__Callistethus schneideri, Callistethus sp","GMP#07682_CTRL",30
"BOLD:ACA1446","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Calliphoridae;g__Hemilucilia;s__Hemilucilia segmentaria","DNA-LT-BAL1-MAR2021-B",253
"BOLD:ACA1864","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39865",29
"BOLD:ACA1864","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39866",35
"BOLD:ACA1864","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39875",20
"BOLD:ACA1864","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39878",37
"BOLD:ACA1864","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39880",41
"BOLD:ACA1864","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39881",77
"BOLD:ACA1864","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","GMP#07682_CTRL",4
"BOLD:ACA1995","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39871",14
"BOLD:ACA1995","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","BIOLOT#39873",7
"BOLD:ACA1995","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Cecidomyiidae;g__;s__","GMP#07682_CTRL",3
"BOLD:ACA2046","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Dohrniphora;s__","BIOLOT#39864",171
"BOLD:ACA2046","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Dohrniphora;s__","BIOLOT#39871",93
"BOLD:ACA2046","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Dohrniphora;s__","BIOLOT#39872",42
"BOLD:ACA2046","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Dohrniphora;s__","BIOLOT#39874",40
"BOLD:ACA2046","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Dohrniphora;s__","BIOLOT#39877",141
"BOLD:ACA2046","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Dohrniphora;s__","BIOLOT#39880",2
"BOLD:ACA2046","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Dohrniphora;s__","BIOLOT#39882",2
"BOLD:ACA2046","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Dohrniphora;s__","BIOLOT#39883",153
"BOLD:ACA2046","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Dohrniphora;s__","BLANKPCR_CTRL",5
"BOLD:ACA2046","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Phoridae;g__Dohrniphora;s__","GMP#07682_CTRL",36
"BOLD:ACA2491","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pyrrhocoridae;g__Dysdercus;s__Dysdercus bimaculatus","BIOLOT#39864",105
"BOLD:ACA2491","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pyrrhocoridae;g__Dysdercus;s__Dysdercus bimaculatus","BIOLOT#39872",175
"BOLD:ACA2491","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pyrrhocoridae;g__Dysdercus;s__Dysdercus bimaculatus","BIOLOT#39873",6
"BOLD:ACA2491","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pyrrhocoridae;g__Dysdercus;s__Dysdercus bimaculatus","BIOLOT#39874",91
"BOLD:ACA2491","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pyrrhocoridae;g__Dysdercus;s__Dysdercus bimaculatus","BIOLOT#39880",3
"BOLD:ACA2491","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pyrrhocoridae;g__Dysdercus;s__Dysdercus bimaculatus","BIOLOT#39882",20
"BOLD:ACA2491","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pyrrhocoridae;g__Dysdercus;s__Dysdercus bimaculatus","DNA-LT-ARM1-MAR2021-A",2231
"BOLD:ACA2491","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pyrrhocoridae;g__Dysdercus;s__Dysdercus bimaculatus","DNA-LT-ARM1-MAR2021-B",2596
"BOLD:ACA2491","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pyrrhocoridae;g__Dysdercus;s__Dysdercus bimaculatus","DNA-LT-ARM2-MAR2021-B",3014
"BOLD:ACA2491","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pyrrhocoridae;g__Dysdercus;s__Dysdercus bimaculatus","DNA-LT-ARM3-MAR2021-A",162
"BOLD:ACA2491","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pyrrhocoridae;g__Dysdercus;s__Dysdercus bimaculatus","DNA-LT-ARM4-MAR2021-A",1521
"BOLD:ACA2491","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pyrrhocoridae;g__Dysdercus;s__Dysdercus bimaculatus","DNA-LT-BAL1-MAR2021-B",292
"BOLD:ACA2491","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pyrrhocoridae;g__Dysdercus;s__Dysdercus bimaculatus","DNA-LT-WHE1-MAR2021-A",975
"BOLD:ACA2491","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pyrrhocoridae;g__Dysdercus;s__Dysdercus bimaculatus","DNA-LT-WHE2-MAR2021-A",2
"BOLD:ACA2491","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pyrrhocoridae;g__Dysdercus;s__Dysdercus bimaculatus","GMP#07682_CTRL",19
"BOLD:ACA2626","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cerambycidae;g__Lepturges;s__Lepturges charicles","BIOLOT#39880",89
"BOLD:ACA2626","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Cerambycidae;g__Lepturges;s__Lepturges charicles","BIOLOT#39881",2
"BOLD:ACA3113","k__Animalia;p__Arthropoda;c__Insecta;o__Psocodea;f__Caeciliusidae;g__Valenzuela;s__Valenzuela cf. manteri","GMP#07682_CTRL",57
"BOLD:ACA3124","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Scarabaeidae;g__Callistethus, Cyclocephala;s__Callistethus granulipyga, Cyclocephala discolor","BIOLOT#39876",58
"BOLD:ACA3626","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Ceratopogonidae;g__Atrichopogon;s__Atrichopogon sp. 2, Atrichopogon cf. minutus","GMP#07682_CTRL",304
"BOLD:ACA4914","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Mesocordylus;s__Mesocordylus subulatus","BIOLOT#39864",39
"BOLD:ACA4914","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Mesocordylus;s__Mesocordylus subulatus","BIOLOT#39865",4
"BOLD:ACA4914","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Mesocordylus;s__Mesocordylus subulatus","BIOLOT#39867",3
"BOLD:ACA4914","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Mesocordylus;s__Mesocordylus subulatus","BIOLOT#39870",2
"BOLD:ACA4914","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Mesocordylus;s__Mesocordylus subulatus","BIOLOT#39873",4
"BOLD:ACA4914","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Mesocordylus;s__Mesocordylus subulatus","BIOLOT#39874",2
"BOLD:ACA4914","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Mesocordylus;s__Mesocordylus subulatus","BIOLOT#39876",81
"BOLD:ACA4914","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Mesocordylus;s__Mesocordylus subulatus","BIOLOT#39877",210
"BOLD:ACA4914","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Mesocordylus;s__Mesocordylus subulatus","BIOLOT#39879",59
"BOLD:ACA4914","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Mesocordylus;s__Mesocordylus subulatus","BIOLOT#39880",2
"BOLD:ACA4914","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Mesocordylus;s__Mesocordylus subulatus","BIOLOT#39881",459
"BOLD:ACA4914","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Mesocordylus;s__Mesocordylus subulatus","BIOLOT#39882",60
"BOLD:ACA4914","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Mesocordylus;s__Mesocordylus subulatus","BIOLOT#39883",446
"BOLD:ACA4914","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Mesocordylus;s__Mesocordylus subulatus","BLANKPCR_CTRL",2
"BOLD:ACA4914","k__Animalia;p__Arthropoda;c__Insecta;o__Coleoptera;f__Curculionidae;g__Mesocordylus;s__Mesocordylus subulatus","GMP#07682_CTRL",45
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39864",73
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39865",301
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39866",77
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39867",57
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39868",5712
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39869",44
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39870",9437
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39871",5173
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39872",1243
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39873",2409
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39874",30
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39875",80
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39876",404
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39877",7528
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39878",2113
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39879",82
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39880",6145
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39881",85
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39882",84
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BIOLOT#39883",71
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BLANKDNA_CTRL",54
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","BLANKPCR_CTRL",79
"BOLD:ACA8822","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Erebidae;g__Herminodes;s__Herminodes sp. PL1","GMP#07682_CTRL",1868
"BOLD:ACA9019","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Chloridea;s__Chloridea virescens, Chloridea molochitina","BIOLOT#39866",31
"BOLD:ACA9019","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Chloridea;s__Chloridea virescens, Chloridea molochitina","BIOLOT#39870",2
"BOLD:ACA9019","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Chloridea;s__Chloridea virescens, Chloridea molochitina","BIOLOT#39875",5
"BOLD:ACA9019","k__Animalia;p__Arthropoda;c__Insecta;o__Lepidoptera;f__Noctuidae;g__Chloridea;s__Chloridea virescens, Chloridea molochitina","BIOLOT#39878",2
"BOLD:ACA9613","k__Animalia;p__Arthropoda;c__Insecta;o__Diptera;f__Calliphoridae;g__Hemilucilia;s__Hemilucilia segmentaria","DNA-LT-BAL1-MAR2021-B",87
"BOLD:ACA9706","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pentatomidae;g__Arocera;s__Arocera apta","BIOLOT#39881",199
"BOLD:ACA9706","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pentatomidae;g__Arocera;s__Arocera apta","BLANKPCR_CTRL",2
"BOLD:ACA9706","k__Animalia;p__Arthropoda;c__Insecta;o__Hemiptera;f__Pentatomidae;g__Arocera;s__Arocera apta","GMP#07682_CTRL",2
"BOLD:ACB0136","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Polybia, Hypancistrocerus;s__Polybia rejecta, Polybia sp. 10HMC, Hypancistrocerus belizensis","BIOLOT#39870",35
"BOLD:ACB0136","k__Animalia;p__Arthropoda;c__Insecta;o__Hymenoptera;f__Vespidae;g__Polybia, Hypancistrocerus;s__Polybia rejecta, Polybia sp. 10HMC, Hypancistrocerus belizensis","BIOLOT#39876",25
